horse_idx,layer_idx,sawyer-right_j0,sawyer-right_j1,sawyer-right_j2,sawyer-right_j3,sawyer-right_j4,sawyer-right_j5,sawyer-right_j6
4,491,0.055453125,-0.0349921875,-0.5273681640625,1.260947265625,0.0208076171875,-0.699291015625,2.216611328125
4,492,0.054423828125,-0.038896484375,-0.5272236328125,1.264421875,0.0147783203125,-0.699291015625,2.216611328125
4,493,0.0486611328125,-0.04651171875,-0.5235966796875,1.2687705078125,-0.0026640625,-0.69351953125,2.216611328125
4,494,0.0460888671875,-0.048466796875,-0.5215751953125,1.2693486328125,-0.0082802734375,-0.6902275390625,2.216611328125
4,495,0.0298349609375,-0.0565966796875,-0.5085458984375,1.270359375,-0.043591796875,-0.66137109375,2.216611328125
4,496,0.02180859375,-0.059478515625,-0.501587890625,1.2706474609375,-0.0575224609375,-0.6444833984375,2.216611328125
4,497,0.008333984375,-0.0642119140625,-0.48884765625,1.2709365234375,-0.08016796875,-0.614013671875,2.216611328125
4,498,-0.01636328125,-0.0702841796875,-0.46597265625,1.2715224609375,-0.115259765625,-0.54794921875,2.216611328125
4,499,-0.0232578125,-0.07100390625,-0.4598916015625,1.2715224609375,-0.1237685546875,-0.5281953125,2.216611328125
4,500,-0.03725390625,-0.0712099609375,-0.447150390625,1.2716669921875,-0.138099609375,-0.4882744140625,2.216611328125
4,501,-0.04671484375,-0.07100390625,-0.437748046875,1.2719560546875,-0.1470341796875,-0.4611357421875,2.216611328125
4,502,-0.0713095703125,-0.0706953125,-0.4105244140625,1.2715224609375,-0.17090625,-0.3992529296875,2.2170244140625
4,503,-0.0781015625,-0.0766640625,-0.400390625,1.2690595703125,-0.1752568359375,-0.38876953125,2.2168173828125
4,504,-0.0809833984375,-0.080369140625,-0.39605078125,1.2677509765625,-0.1773359375,-0.385490234375,2.2168173828125
4,505,-0.08623828125,-0.087064453125,-0.387216796875,1.2660185546875,-0.179828125,-0.3821982421875,2.216611328125
4,506,-0.0936416015625,-0.0948857421875,-0.374484375,1.265431640625,-0.1833525390625,-0.376646484375,2.216611328125
4,507,-0.1058935546875,-0.0987958984375,-0.355228515625,1.265431640625,-0.1902080078125,-0.3643291015625,2.2168173828125
4,508,-0.110208984375,-0.0998251953125,-0.3488583984375,1.2649990234375,-0.192287109375,-0.3624697265625,2.2168173828125
4,509,-0.1126796875,-0.1013681640625,-0.3455283203125,1.2649990234375,-0.19311328125,-0.3616572265625,2.2168173828125
4,510,-0.11483984375,-0.1034267578125,-0.3426318359375,1.2651435546875,-0.1935263671875,-0.360830078125,2.2168173828125
4,511,-0.115251953125,-0.1044560546875,-0.3420546875,1.2652880859375,-0.193732421875,-0.3604169921875,2.216611328125
4,512,-0.114326171875,-0.10425,-0.3423427734375,1.265431640625,-0.193939453125,-0.3604169921875,2.216611328125
4,513,-0.11185546875,-0.1034267578125,-0.3436513671875,1.2652880859375,-0.192287109375,-0.3604169921875,2.216611328125
4,514,-0.1018798828125,-0.09828125,-0.3562392578125,1.265431640625,-0.1769228515625,-0.3628828125,2.216611328125
4,515,-0.0959052734375,-0.0944736328125,-0.3647841796875,1.265431640625,-0.166955078125,-0.365349609375,2.216611328125
4,516,-0.0863408203125,-0.08840234375,-0.3770830078125,1.265865234375,-0.1509716796875,-0.36926171875,2.216611328125
4,517,-0.0757353515625,-0.0821181640625,-0.3896796875,1.2664521484375,-0.1337353515625,-0.3750068359375,2.216611328125
4,518,-0.048361328125,-0.0665791015625,-0.419646484375,1.26847265625,-0.0917880859375,-0.3920625,2.216611328125
4,519,-0.038591796875,-0.060712890625,-0.4297802734375,1.2690595703125,-0.078916015625,-0.399873046875,2.216611328125
4,520,-0.0256181640625,-0.0537158203125,-0.441943359375,1.270359375,-0.0622998046875,-0.4115830078125,2.216611328125
4,521,-0.0006259765625,-0.0413662109375,-0.4636630859375,1.2723896484375,-0.0336240234375,-0.43894140625,2.216611328125
4,522,0.0132734375,-0.0356103515625,-0.4740849609375,1.272677734375,-0.0207392578125,-0.4580498046875,2.216611328125
4,523,0.020779296875,-0.0332431640625,-0.4790029296875,1.272677734375,-0.01472265625,-0.468740234375,2.216611328125
4,524,0.036421875,-0.0293330078125,-0.4907333984375,1.2723896484375,-0.006408203125,-0.4967177734375,2.216611328125
4,525,0.0417666015625,-0.0276865234375,-0.49537109375,1.2719560546875,-0.0047421875,-0.5084541015625,2.216611328125
4,526,0.0437216796875,-0.0268623046875,-0.497103515625,1.2716669921875,-0.003916015625,-0.513798828125,2.216611328125
4,527,0.0462939453125,-0.0246953125,-0.4997119140625,1.26978125,-0.0043291015625,-0.5232626953125,2.216611328125
4,528,0.0458828125,-0.0192412109375,-0.5007216796875,1.2632578125,-0.0043291015625,-0.5345732421875,2.216611328125
4,529,0.04320703125,-0.0152275390625,-0.5002890625,1.25717578125,-0.004123046875,-0.5370390625,2.216611328125
4,530,0.037958984375,-0.0099794921875,-0.4995673828125,1.248486328125,-0.0051552734375,-0.5370390625,2.216611328125
4,531,0.026439453125,-0.00411328125,-0.49537109375,1.233994140625,-0.0128505859375,-0.5370390625,2.216611328125
4,532,0.020470703125,-0.0013349609375,-0.4933408203125,1.2264599609375,-0.017833984375,-0.5370390625,2.216611328125
4,533,0.0117294921875,0.0023701171875,-0.4901552734375,1.2161728515625,-0.0265615234375,-0.5364189453125,2.216611328125
4,534,-0.011115234375,0.0083388671875,-0.476548828125,1.189951171875,-0.0543974609375,-0.5294345703125,2.216611328125
4,535,-0.02058203125,0.0085439453125,-0.468869140625,1.179953125,-0.06853515625,-0.525109375,2.216611328125
4,536,-0.0319990234375,0.0072060546875,-0.458158203125,1.1683671875,-0.0874365234375,-0.5193505859375,2.216611328125
4,537,-0.038900390625,0.0052509765625,-0.45048828125,1.1619970703125,-0.099056640625,-0.515439453125,2.216611328125
4,538,-0.047640625,0.001443359375,-0.4402021484375,1.1550400390625,-0.1158798828125,-0.511126953125,2.216611328125
4,539,-0.0606142578125,-0.0066865234375,-0.4239873046875,1.147947265625,-0.1432900390625,-0.505162109375,2.216611328125
4,540,-0.0654501953125,-0.010494140625,-0.4176162109375,1.1466474609375,-0.15512890625,-0.5028896484375,2.216611328125
4,541,-0.071927734375,-0.01666796875,-0.408935546875,1.14621484375,-0.1721455078125,-0.49959765625,2.216611328125
4,542,-0.078205078125,-0.02376953125,-0.4015546875,1.14621484375,-0.1891748046875,-0.4960986328125,2.216611328125
4,543,-0.0789248046875,-0.0252099609375,-0.4015546875,1.146359375,-0.194572265625,-0.4958916015625,2.216611328125
4,544,-0.078822265625,-0.0255185546875,-0.40169921875,1.14650390625,-0.1958115234375,-0.495685546875,2.216611328125
4,545,-0.0779990234375,-0.0251064453125,-0.4022763671875,1.146359375,-0.19519140625,-0.495685546875,2.216611328125
4,546,-0.0751171875,-0.0231513671875,-0.4054619140625,1.1470810546875,-0.1879228515625,-0.4960986328125,2.216611328125
4,547,-0.0694580078125,-0.0189326171875,-0.4131318359375,1.148091796875,-0.1711123046875,-0.4987705078125,2.216611328125
4,548,-0.05268359375,-0.0079208984375,-0.436005859375,1.1535869140625,-0.120037109375,-0.518111328125,2.216611328125
4,549,-0.0437373046875,-0.0031875,-0.446427734375,1.1577919921875,-0.0922138671875,-0.5343662109375,2.216611328125
4,550,-0.0391064453125,-0.0007177734375,-0.4516435546875,1.159966796875,-0.07767578125,-0.5456767578125,2.216611328125
4,551,-0.0302490234375,0.004427734375,-0.46177734375,1.1646044921875,-0.0475419921875,-0.571201171875,2.216611328125
4,552,-0.0179072265625,0.0118369140625,-0.475095703125,1.172716796875,-0.00121875,-0.62101171875,2.216611328125
4,553,-0.00330078125,0.022134765625,-0.491455078125,1.182705078125,0.060921875,-0.7015498046875,2.216611328125
4,554,0.0051435546875,0.03242578125,-0.5018857421875,1.1858994140625,0.101255859375,-0.7673056640625,2.216611328125
4,555,0.0094658203125,0.0399375,-0.5069482421875,1.1858994140625,0.12348828125,-0.8112158203125,2.216611328125
4,556,0.011935546875,0.0453916015625,-0.5098447265625,1.1856015625,0.1376259765625,-0.843609375,2.216611328125
4,557,0.01594921875,0.0574384765625,-0.514771484375,1.1851689453125,0.1621689453125,-0.913560546875,2.216611328125
4,558,0.0164638671875,0.0663916015625,-0.51621484375,1.184302734375,0.1740087890625,-0.966625,2.216611328125
4,559,0.0160517578125,0.070919921875,-0.516359375,1.1834365234375,0.178591796875,-0.9895546875,2.216611328125
4,560,0.0150234375,0.0822392578125,-0.51621484375,1.18126171875,0.185861328125,-1.032728515625,2.216611328125
4,561,0.0148173828125,0.0870830078125,-0.51621484375,1.1806845703125,0.1881591796875,-1.0469951171875,2.216611328125
4,562,0.0148173828125,0.09480078125,-0.516359375,1.1802421875,0.191890625,-1.06498046875,2.216611328125
4,563,0.0150234375,0.104474609375,-0.51621484375,1.18009765625,0.195427734375,-1.0748955078125,2.216611328125
4,564,0.0150234375,0.1111630859375,-0.5160712890625,1.1802421875,0.195634765625,-1.0732431640625,2.216611328125
4,565,0.015228515625,0.11816796875,-0.51621484375,1.179953125,0.1935556640625,-1.059609375,2.216611328125
4,566,0.015228515625,0.120123046875,-0.5160712890625,1.1802421875,0.1887783203125,-1.0407978515625,2.216611328125
4,567,0.015537109375,0.120123046875,-0.51621484375,1.1803955078125,0.181083984375,-1.0118642578125,2.216611328125
4,568,0.0167724609375,0.116,-0.5156376953125,1.1821279296875,0.1646611328125,-0.9457734375,2.216611328125
4,569,0.0173837890625,0.11270703125,-0.515060546875,1.183724609375,0.15737890625,-0.9150068359375,2.216611328125
4,570,0.019544921875,0.0959326171875,-0.511875,1.191259765625,0.1309765625,-0.8083232421875,2.216611328125
4,571,0.020470703125,0.086150390625,-0.5098447265625,1.195599609375,0.12099609375,-0.7571962890625,2.216611328125
4,572,0.0212939453125,0.078123046875,-0.5084013671875,1.1992275390625,0.1137275390625,-0.7184501953125,2.216611328125
4,573,0.0232490234375,0.0638193359375,-0.5068037109375,1.20530859375,0.1024951171875,-0.657458984375,2.216611328125
4,574,0.0284970703125,0.03664453125,-0.5044853515625,1.2132763671875,0.0881513671875,-0.56563671875,2.216611328125
4,575,0.0314814453125,0.024810546875,-0.5044853515625,1.215595703125,0.0848330078125,-0.5337470703125,2.216611328125
4,576,0.033025390625,0.0192529296875,-0.50462890625,1.2164619140625,0.083787109375,-0.519970703125,2.216611328125
4,577,0.0351865234375,0.01080859375,-0.5044853515625,1.2179150390625,0.08275390625,-0.501443359375,2.216611328125
4,578,0.0403251953125,-0.0079208984375,-0.5049267578125,1.221244140625,0.081294921875,-0.4697734375,2.216611328125
4,579,0.04382421875,-0.0202705078125,-0.50462890625,1.2237080078125,0.081294921875,-0.455583984375,2.216611328125
4,580,0.0506162109375,-0.041984375,-0.5043408203125,1.2312421875,0.081294921875,-0.4465458984375,2.216611328125
4,581,0.053806640625,-0.052171875,-0.5047734375,1.23703515625,0.0817080078125,-0.4471533203125,2.216611328125
4,582,0.0546298828125,-0.054744140625,-0.5047734375,1.2386328125,0.081501953125,-0.4471533203125,2.216611328125
4,583,0.0583349609375,-0.0679169921875,-0.5044853515625,1.247033203125,0.08067578125,-0.447359375,2.216611328125
4,584,0.0630615234375,-0.094267578125,-0.5044853515625,1.26369921875,0.0719345703125,-0.4471533203125,2.216611328125
4,585,0.063576171875,-0.1044560546875,-0.5047734375,1.2705029296875,0.06528515625,-0.4471533203125,2.216611328125
4,586,0.06337109375,-0.1096015625,-0.5043408203125,1.273986328125,0.061541015625,-0.4471533203125,2.216611328125
4,587,0.06162109375,-0.1237001953125,-0.5044853515625,1.283109375,0.04865625,-0.4469462890625,2.216611328125
4,588,0.0600771484375,-0.1299775390625,-0.5044853515625,1.287169921875,0.042626953125,-0.4471533203125,2.216611328125
4,589,0.05751171875,-0.1376953125,-0.5040517578125,1.292818359375,0.035564453125,-0.4471533203125,2.216611328125
4,590,0.0520576171875,-0.147677734375,-0.503041015625,1.30136328125,0.0243447265625,-0.447359375,2.216611328125
4,591,0.04619140625,-0.153337890625,-0.5017421875,1.3077431640625,0.0139521484375,-0.4469462890625,2.216611328125
4,592,0.0390908203125,-0.1573505859375,-0.4995673828125,1.3135361328125,0.0037783203125,-0.4469462890625,2.216611328125
4,593,0.025513671875,-0.1604384765625,-0.4937744140625,1.3216572265625,-0.0097255859375,-0.4469462890625,2.216611328125
4,594,0.013685546875,-0.160953125,-0.4876923828125,1.3278828125,-0.0199130859375,-0.4469462890625,2.216611328125
4,595,0.0025712890625,-0.159923828125,-0.4821884765625,1.33483984375,-0.0290537109375,-0.4469462890625,2.216611328125
4,596,-0.00504296875,-0.1580712890625,-0.4787138671875,1.3406328125,-0.034244140625,-0.4467529296875,2.216611328125
4,597,-0.0172890625,-0.153646484375,-0.4726318359375,1.352083984375,-0.038607421875,-0.4467529296875,2.216611328125
4,598,-0.0198623046875,-0.15230859375,-0.4711884765625,1.3558466796875,-0.038607421875,-0.4467529296875,2.216611328125
4,599,-0.0224345703125,-0.1500439453125,-0.470033203125,1.36120703125,-0.038607421875,-0.4467529296875,2.216611328125
4,600,-0.0241845703125,-0.145310546875,-0.469447265625,1.36889453125,-0.038607421875,-0.4469462890625,2.216611328125
4,601,-0.024287109375,-0.14098828125,-0.469302734375,1.3732353515625,-0.038607421875,-0.4469462890625,2.216611328125
4,602,-0.0240810546875,-0.1335791015625,-0.4678583984375,1.3784501953125,-0.038607421875,-0.4467529296875,2.216611328125
4,603,-0.023669921875,-0.1288447265625,-0.4667041015625,1.3815,-0.038607421875,-0.4467529296875,2.216611328125
4,604,-0.02294921875,-0.1222587890625,-0.464384765625,1.386138671875,-0.0381943359375,-0.4469462890625,2.216611328125
4,605,-0.022640625,-0.118451171875,-0.463365234375,1.3883134765625,-0.0381943359375,-0.4469462890625,2.216611328125
4,606,-0.022228515625,-0.112791015625,-0.4620654296875,1.3910654296875,-0.0384013671875,-0.4469462890625,2.216611328125
4,607,-0.021919921875,-0.1044560546875,-0.4593134765625,1.3952607421875,-0.0384013671875,-0.4467529296875,2.216611328125
4,608,-0.0220234375,-0.097560546875,-0.45526171875,1.398744140625,-0.0381943359375,-0.4469462890625,2.216611328125
4,609,-0.0220234375,-0.0940625,-0.452943359375,1.4000439453125,-0.0381943359375,-0.4469462890625,2.216611328125
4,610,-0.0220234375,-0.0885048828125,-0.4487470703125,1.401640625,-0.0381943359375,-0.4471533203125,2.216611328125
4,611,-0.02233203125,-0.0855205078125,-0.4439736328125,1.4019296875,-0.0367353515625,-0.4510654296875,2.2168173828125
4,612,-0.0225380859375,-0.08665234375,-0.4441181640625,1.40207421875,-0.0371484375,-0.45209765625,2.216611328125
4,613,-0.0231552734375,-0.0885048828125,-0.44353125,1.4022177734375,-0.0373681640625,-0.4531181640625,2.216611328125
4,614,-0.02294921875,-0.0886083984375,-0.44367578125,1.4022177734375,-0.0373681640625,-0.4531181640625,2.216611328125
4,615,-0.0227431640625,-0.08809375,-0.44353125,1.4022177734375,-0.0371484375,-0.45332421875,2.216611328125
4,616,-0.0227431640625,-0.087681640625,-0.44353125,1.4022177734375,-0.0369423828125,-0.4539443359375,2.216611328125
4,617,-0.0228466796875,-0.0875791015625,-0.44367578125,1.4023623046875,-0.036322265625,-0.4549765625,2.216611328125
4,618,-0.0228466796875,-0.087064453125,-0.44367578125,1.4025068359375,-0.035703125,-0.4576494140625,2.216611328125
4,619,-0.0227431640625,-0.08541796875,-0.44367578125,1.4025068359375,-0.031958984375,-0.4648408203125,2.216611328125
4,620,-0.0227431640625,-0.084388671875,-0.4438203125,1.4025068359375,-0.0300869140625,-0.4679267578125,2.216611328125
4,621,-0.0227431640625,-0.0835654296875,-0.4438203125,1.4025068359375,-0.028640625,-0.470599609375,2.216611328125
4,622,-0.0227431640625,-0.0774873046875,-0.444984375,1.4023623046875,-0.0211650390625,-0.4874609375,2.216611328125
4,623,-0.0227431640625,-0.0737822265625,-0.4461396484375,1.4023623046875,-0.0182470703125,-0.4967177734375,2.216611328125
4,624,-0.022640625,-0.0692548828125,-0.447591796875,1.4023623046875,-0.0161689453125,-0.506388671875,2.216611328125
4,625,-0.022640625,-0.0668876953125,-0.4484580078125,1.4023623046875,-0.0151357421875,-0.5119404296875,2.216611328125
4,626,-0.0227431640625,-0.0605078125,-0.45135546875,1.4026513671875,-0.0136767578125,-0.532919921875,2.216611328125
4,627,-0.0228466796875,-0.0585517578125,-0.452365234375,1.4026513671875,-0.0138828125,-0.5419833984375,2.216611328125
4,628,-0.023052734375,-0.0557734375,-0.4535205078125,1.4026513671875,-0.0138828125,-0.554533203125,2.216611328125
4,629,-0.02356640625,-0.0527890625,-0.454107421875,1.4025068359375,-0.0138828125,-0.5654296875,2.216611328125
4,630,-0.0240810546875,-0.0507314453125,-0.454107421875,1.4025068359375,-0.0138828125,-0.571201171875,2.216611328125
4,631,-0.0256181640625,-0.04712890625,-0.4545400390625,1.4025068359375,-0.0138828125,-0.581078125,2.216611328125
4,632,-0.0263388671875,-0.046615234375,-0.4543955078125,1.4025068359375,-0.01408984375,-0.5843837890625,2.216611328125
4,633,-0.0267509765625,-0.0464091796875,-0.4543955078125,1.4025068359375,-0.01408984375,-0.5854033203125,2.216611328125
4,634,-0.0279853515625,-0.0463056640625,-0.454107421875,1.4023623046875,-0.01408984375,-0.5864365234375,2.216611328125
4,635,-0.02942578125,-0.0463056640625,-0.454107421875,1.401640625,-0.014515625,-0.5864365234375,2.216611328125
4,636,-0.0303525390625,-0.04651171875,-0.454107421875,1.4010634765625,-0.0165947265625,-0.5864365234375,2.216611328125
4,637,-0.03426953125,-0.0476435546875,-0.453087890625,1.398013671875,-0.0282275390625,-0.5864365234375,2.216611328125
4,638,-0.0373564453125,-0.04887890625,-0.45135546875,1.39584765625,-0.0373681640625,-0.5862294921875,2.216611328125
4,639,-0.0394150390625,-0.0497021484375,-0.450046875,1.3945390625,-0.0431787109375,-0.5862294921875,2.216611328125
4,640,-0.0458984375,-0.0520693359375,-0.4458505859375,1.3899013671875,-0.0604267578125,-0.5862294921875,2.216611328125
4,641,-0.05391796875,-0.0550537109375,-0.4404912109375,1.384541015625,-0.08266015625,-0.5860234375,2.216611328125
4,642,-0.0608193359375,-0.0580380859375,-0.4357177734375,1.3803359375,-0.1011357421875,-0.5856103515625,2.216611328125
4,643,-0.0726474609375,-0.06380078125,-0.4274609375,1.37337890625,-0.1329091796875,-0.582111328125,2.216611328125
