horse_idx,layer_idx,panda-panda_joint1,panda-panda_joint2,panda-panda_joint3,panda-panda_joint4,panda-panda_joint5,panda-panda_joint6,panda-panda_joint7
1,1088,2.8290056815363815,1.1029633690067715,-2.735573635079627,-2.806484930527235,2.632374806516552,2.9034187864935683,-1.4930594932436487
1,1089,2.834169046389974,1.1036083157491032,-2.7381218739978452,-2.8092851091098643,2.633780024306297,2.9033481986902703,-1.496442268818102
1,1090,2.839332411243566,1.1042532624914347,-2.7406701129160638,-2.8120852876924936,2.6351852420960427,2.9032776108869722,-1.4998250443925552
1,1091,2.840337848989237,1.1043788499362648,-2.7411663194918168,-2.8126305532937876,2.635458873545061,2.903263865656133,-1.5004837563651021
1,1092,2.841343286734908,1.1045044373810948,-2.7416625260675698,-2.8131758188950817,2.635732504994079,2.9032501204252936,-1.5011424683376489
1,1093,2.841343286734908,1.1045044373810948,-2.7416625260675698,-2.8131758188950817,2.635732504994079,2.9032501204252936,-1.5011424683376489
1,1094,2.841343286734908,1.1045044373810948,-2.7416625260675698,-2.8131758188950817,2.635732504994079,2.9032501204252936,-1.5011424683376489
1,1095,2.841343286734908,1.1045044373810948,-2.7416625260675698,-2.8131758188950817,2.635732504994079,2.9032501204252936,-1.5011424683376489
1,1096,2.841343286734908,1.1045044373810948,-2.7416625260675698,-2.8131758188950817,2.635732504994079,2.9032501204252936,-1.5011424683376489
1,1097,2.841343286734908,1.1045044373810948,-2.7416625260675698,-2.8131758188950817,2.635732504994079,2.9032501204252936,-1.5011424683376489
1,1098,2.841343286734908,1.1045044373810948,-2.7416625260675698,-2.8131758188950817,2.635732504994079,2.9032501204252936,-1.5011424683376489
1,1099,2.841343286734908,1.1045044373810948,-2.7416625260675698,-2.8131758188950817,2.635732504994079,2.9032501204252936,-1.5011424683376489
1,1100,2.841343286734908,1.1045044373810948,-2.7416625260675698,-2.8131758188950817,2.635732504994079,2.9032501204252936,-1.5011424683376489
1,1101,2.841343286734908,1.1045044373810948,-2.7416625260675698,-2.8131758188950817,2.635732504994079,2.9032501204252936,-1.5011424683376489
1,1102,2.841343286734908,1.1045044373810948,-2.7416625260675698,-2.8131758188950817,2.635732504994079,2.9032501204252936,-1.5011424683376489
1,1103,2.841343286734908,1.1045044373810948,-2.7416625260675698,-2.8131758188950817,2.635732504994079,2.9032501204252936,-1.5011424683376489
1,1104,2.841343286734908,1.1045044373810948,-2.7416625260675698,-2.8131758188950817,2.635732504994079,2.9032501204252936,-1.5011424683376489
1,1105,2.841343286734908,1.1045044373810948,-2.7416625260675698,-2.8131758188950817,2.635732504994079,2.9032501204252936,-1.5011424683376489
1,1106,2.841343286734908,1.1045044373810948,-2.7416625260675698,-2.8131758188950817,2.635732504994079,2.9032501204252936,-1.5011424683376489
1,1107,2.841343286734908,1.1045044373810948,-2.7416625260675698,-2.8131758188950817,2.635732504994079,2.9032501204252936,-1.5011424683376489
1,1108,2.841343286734908,1.1045044373810948,-2.7416625260675698,-2.8131758188950817,2.635732504994079,2.9032501204252936,-1.5011424683376489
1,1109,2.841343286734908,1.1045044373810948,-2.7416625260675698,-2.8131758188950817,2.635732504994079,2.9032501204252936,-1.5011424683376489
1,1110,2.841343286734908,1.1045044373810948,-2.7416625260675698,-2.8131758188950817,2.635732504994079,2.9032501204252936,-1.5011424683376489
1,1111,2.841343286734908,1.1045044373810948,-2.7416625260675698,-2.8131758188950817,2.635732504994079,2.9032501204252936,-1.5011424683376489
1,1112,2.841343286734908,1.1045044373810948,-2.7416625260675698,-2.8131758188950817,2.635732504994079,2.9032501204252936,-1.5011424683376489
1,1113,2.841343286734908,1.1045044373810948,-2.7416625260675698,-2.8131758188950817,2.635732504994079,2.9032501204252936,-1.5011424683376489
1,1114,2.841343286734908,1.1045044373810948,-2.7416625260675698,-2.8131758188950817,2.635732504994079,2.9032501204252936,-1.5011424683376489
1,1115,2.841343286734908,1.1045044373810948,-2.7416625260675698,-2.8131758188950817,2.635732504994079,2.9032501204252936,-1.5011424683376489
1,1116,2.841343286734908,1.1045044373810948,-2.7416625260675698,-2.8131758188950817,2.635732504994079,2.9032501204252936,-1.5011424683376489
1,1117,2.841343286734908,1.1045044373810948,-2.7416625260675698,-2.8131758188950817,2.635732504994079,2.9032501204252936,-1.5011424683376489
1,1118,2.841343286734908,1.1045044373810948,-2.7416625260675698,-2.8131758188950817,2.635732504994079,2.9032501204252936,-1.5011424683376489
1,1119,2.841343286734908,1.1045044373810948,-2.7416625260675698,-2.8131758188950817,2.635732504994079,2.9032501204252936,-1.5011424683376489
1,1120,2.841343286734908,1.1045044373810948,-2.7416625260675698,-2.8131758188950817,2.635732504994079,2.9032501204252936,-1.5011424683376489
1,1121,2.841342647880475,1.104503704790896,-2.7416621909208194,-2.8131754083421274,2.6357328262404236,2.903249596871031,-1.5011426865027206
1,1122,2.841342009026042,1.1045029722006972,-2.7416618557740695,-2.813174997789173,2.6357331474867687,2.9032490733167684,-1.5011429046677924
1,1123,2.838612163761706,1.1013725910330598,-2.7402297630746544,-2.8114206919867275,2.637105843312951,2.901011909336849,-1.502075130942972
1,1124,2.8358823184973696,1.0982422098654225,-2.738797670375239,-2.8096663861842814,2.638478539139133,2.8987747453569295,-1.503007357218152
1,1125,2.8331574154240045,1.0951174960305625,-2.7373681703779447,-2.807915256427896,2.6398487497970136,2.8965416316035073,-1.5039378957638692
1,1126,2.830432512350639,1.0919927821957023,-2.735938670380651,-2.806164126671511,2.6412189604548946,2.894308517850085,-1.5048684343095864
1,1127,2.827706872326191,1.0888672232807854,-2.734508783774534,-2.8044125233214103,2.6425895416867737,2.8920748001501906,-1.5057992245198109
1,1128,2.8249812323017434,1.0857416643658684,-2.733078897168417,-2.80266091997131,2.6439601229186533,2.889841082450296,-1.5067300147300353
1,1129,2.8222569720884243,1.082617687714543,-2.7316497344192414,-2.8009102033420437,2.645330010315977,2.8876084955338186,-1.5076603337427872
1,1130,2.819532711875105,1.0794937110632175,-2.730220571670066,-2.799159486712777,2.6466998977133,2.885375908617341,-1.508590652755539
1,1131,2.816806160941515,1.0763671075862296,-2.728790207195716,-2.7974072979766795,2.648070936993551,2.88314144440879,-1.5095217540359356
1,1132,2.814079610007925,1.0732405041092414,-2.7273598427213663,-2.7956551092405815,2.6494419762738013,2.8809069802002387,-1.510452855316332
1,1133,2.8113560978633085,1.070117385286823,-2.725931072413382,-2.79390487334965,2.650811487506658,2.878675006341351,-1.5113829188679744
1,1134,2.8086325857186925,1.0669942664644048,-2.7245023021053982,-2.792154637458718,2.6521809987395155,2.8764430324824626,-1.5123129824196164
1,1135,2.8035809179125932,1.06110252572009,-2.7217313336277438,-2.7886938700840442,2.6547645632914403,2.872510762863124,-1.5141592185898785
1,1136,2.798529250106494,1.055210784975775,-2.7189603651500893,-2.78523310270937,2.657348127843365,2.8685784932437857,-1.5160054547601403
1,1137,2.7919744417636343,1.047531391309402,-2.7153226646832733,-2.78066766967191,2.6607155863305922,2.8635487283579173,-1.518443365973386
1,1138,2.7854196334207746,1.0398519976430292,-2.711684964216457,-2.77610223663445,2.6640830448178194,2.858518963472049,-1.5208812771866318
1,1139,2.778770379086483,1.0320533494930237,-2.70798320629149,-2.771449786450007,2.667501716522182,2.8534387398246546,-1.523365979021085
1,1140,2.772121124752191,1.0242547013430185,-2.704281448366523,-2.766797336265564,2.670920388226545,2.8483585161772598,-1.525850680855538
1,1141,2.763817730093084,1.014349274061397,-2.699433234682057,-2.760576089823232,2.6752416917152484,2.8424409565833013,-1.52917946789769
1,1142,2.7555143354339777,1.0044438467797756,-2.6945850209975912,-2.7543548433809,2.6795629952039515,2.8365233969893433,-1.5325082549398419
1,1143,2.7470687387538093,0.9943519582294871,-2.689627968082932,-2.7479790438752936,2.6839613023705566,2.830557609770981,-1.5359204128791908
1,1144,2.738623142073641,0.9842600696791987,-2.684670915168272,-2.7416032443696876,2.688359609537162,2.8245918225526183,-1.5393325708185395
1,1145,2.728906659596095,0.9724945509261653,-2.6787301131223176,-2.73382565321762,2.693447394383999,2.8182177209247277,-1.5435010990753972
1,1146,2.719190177118549,0.9607290321731321,-2.6727893110763636,-2.7260480620655527,2.6985351792308365,2.8118436192968366,-1.547669627332255
1,1147,2.7089880299529705,0.9482997466127361,-2.666416808888242,-2.7176283429043697,2.7038793041606834,2.8054492619063875,-1.5521895557654366
1,1148,2.6987858827873925,0.93587046105234,-2.6600443067001205,-2.7092086237431867,2.7092234290905304,2.799054904515938,-1.5567094841986182
1,1149,2.6880967978867267,0.9227634390920367,-2.6532151256519088,-2.7001002374441265,2.714823805919874,2.7926948521287933,-1.561607839558708
1,1150,2.677407712986061,0.9096564171317334,-2.6463859446036966,-2.690991851145067,2.7204241827492175,2.7863347997416485,-1.566506194918798
1,1151,2.6672051077402097,0.8970306962961696,-2.6396241148456863,-2.6818399196183815,2.7257526452473875,2.780836807671492,-1.5714546906321492
1,1152,2.657002502494359,0.8844049754606058,-2.6328622850876764,-2.6726879880916963,2.7310811077455575,2.775338815601336,-1.5764031863455004
1,1153,2.6474827245239734,0.8725742159931205,-2.626425061046297,-2.6639103835108484,2.7360354231560513,2.7705242118877926,-1.5811741486453887
1,1154,2.6379629465535883,0.8607434565256351,-2.6199878370049174,-2.65513277893,2.740989738566545,2.76570960817425,-1.5859451109452771
1,1155,2.6289255917402676,0.8494745346423052,-2.6137804373577236,-2.6466205474759112,2.7456797827745643,2.76137662152915,-1.590590058637193
1,1156,2.619888236926947,0.8382056127589752,-2.6075730377105297,-2.638108316021822,2.750369826982583,2.7570436348840506,-1.595235006329109
1,1157,2.612209157011054,0.8285754376850887,-2.602126516237673,-2.630562495737302,2.7543232995725306,2.753800347255255,-1.599405203165778
1,1158,2.6045300770951605,0.8189452626112022,-2.5966799947648163,-2.623016675452782,2.758276772162479,2.7505570596264595,-1.6035754000024467
1,1159,2.597041595383806,0.8095491238543358,-2.5913510442822734,-2.6156268393873257,2.762128596916967,2.7474396775647545,-1.6076661954029934
1,1160,2.589553113672452,0.8001529850974693,-2.58602209379973,-2.608237003321869,2.765980421671455,2.7443222955030495,-1.6117569908035403
1,1161,2.583721794940232,0.7928038181166186,-2.5817486204946505,-2.6022656026285915,2.7689539200359734,2.7422161191147385,-1.615117237928899
1,1162,2.577890476208012,0.7854546511357678,-2.577475147189571,-2.596294201935314,2.771927418400492,2.7401099427264275,-1.6184774850542576
1,1163,2.572059891811123,0.778106409632192,-2.5732022120410525,-2.590323553217826,2.7749005423137056,2.7380040315679564,-1.621837309025215
1,1164,2.5662293074142344,0.7707581681286162,-2.5689292768925336,-2.584352904500338,2.7778736662269194,2.7358981204094857,-1.6251971329961725
1,1165,2.5626338793351,0.7662192609862857,-2.5662599237549504,-2.580613818200017,2.77969972711649,2.7346892621729344,-1.6273219850580682
1,1166,2.5590384512559656,0.7616803538439552,-2.5635905706173676,-2.576874731899696,2.7815257880060607,2.733480403936383,-1.6294468371199642
1,1167,2.55665182664202,0.7586607493718565,-2.5617883472447076,-2.574342323212157,2.782731478072333,2.73275696981484,-1.6309039679240414
1,1168,2.5542652020280747,0.7556411448997578,-2.559986123872047,-2.5718099145246183,2.7839371681386047,2.7320335356932968,-1.6323610987281185
1,1169,2.5518840359835027,0.7526284467171499,-2.558188022455244,-2.5692832978365505,2.7851401006103935,2.7313117561743736,-1.6338148968549355
1,1170,2.54950286993893,0.749615748534542,-2.5563899210384404,-2.566756681148483,2.7863430330821823,2.7305899766554504,-1.6352686949817525
1,1171,2.5471190537784514,0.7465996973730885,-2.5545898184268117,-2.564227252465389,2.7875473043562295,2.7298673938328735,-1.6367241111114592
1,1172,2.544735237617972,0.743583646211635,-2.5527897158151833,-2.561697823782295,2.7887515756302768,2.7291448110102965,-1.6381795272411657
1,1173,2.5423509227013312,0.7405669640140613,-2.550989236575405,-2.559167865877123,2.7899560988691054,2.7284220770046534,-1.639635247881671
1,1174,2.5399666077846907,0.7375502818164876,-2.5491887573356267,-2.556637907971951,2.791160622107934,2.727699342999011,-1.641090968522176
1,1175,2.53758224016038,0.7345335329321315,-2.547388238294451,-2.5541078941395243,2.792365171973956,2.7269765930166088,-1.6425467213428444
1,1176,2.5351978725360693,0.7315167840477754,-2.5455877192532754,-2.551577880307098,2.7935697218399778,2.726253843034207,-1.6440024741635129
1,1177,2.534622650632459,0.7307890019648953,-2.5451533491587517,-2.5509675216702794,2.793860316067085,2.7260794816578517,-1.6443536703885213
1,1178,2.534047428728849,0.7300612198820152,-2.544718979064228,-2.5503571630334614,2.7941509102941926,2.725905120281497,-1.64470486661353
1,1179,2.534047428728849,0.7300612198820152,-2.544718979064228,-2.5503571630334614,2.7941509102941926,2.725905120281497,-1.64470486661353
1,1180,2.534047428728849,0.7300612198820152,-2.544718979064228,-2.5503571630334614,2.7941509102941926,2.725905120281497,-1.64470486661353
1,1181,2.534047428728849,0.7300612198820152,-2.544718979064228,-2.5503571630334614,2.7941509102941926,2.725905120281497,-1.64470486661353
1,1182,2.534047428728849,0.7300612198820152,-2.544718979064228,-2.5503571630334614,2.7941509102941926,2.725905120281497,-1.64470486661353
1,1183,2.534047428728849,0.7300612198820152,-2.544718979064228,-2.5503571630334614,2.7941509102941926,2.725905120281497,-1.64470486661353
1,1184,2.534047428728849,0.7300612198820152,-2.544718979064228,-2.5503571630334614,2.7941509102941926,2.725905120281497,-1.64470486661353
1,1185,2.534047428728849,0.7300612198820152,-2.544718979064228,-2.5503571630334614,2.7941509102941926,2.725905120281497,-1.64470486661353
1,1186,2.534047428728849,0.7300612198820152,-2.544718979064228,-2.5503571630334614,2.7941509102941926,2.725905120281497,-1.64470486661353
1,1187,2.534047428728849,0.7300612198820152,-2.544718979064228,-2.5503571630334614,2.7941509102941926,2.725905120281497,-1.64470486661353
1,1188,2.534047428728849,0.7300612198820152,-2.544718979064228,-2.5503571630334614,2.7941509102941926,2.725905120281497,-1.64470486661353
1,1189,2.534047428728849,0.7300612198820152,-2.544718979064228,-2.5503571630334614,2.7941509102941926,2.725905120281497,-1.64470486661353
1,1190,2.534047428728849,0.7300612198820152,-2.544718979064228,-2.5503571630334614,2.7941509102941926,2.725905120281497,-1.64470486661353
1,1191,2.534047428728849,0.7300612198820152,-2.544718979064228,-2.5503571630334614,2.7941509102941926,2.725905120281497,-1.64470486661353
1,1192,2.534047428728849,0.7300612198820152,-2.544718979064228,-2.5503571630334614,2.7941509102941926,2.725905120281497,-1.64470486661353
1,1193,2.534047428728849,0.7300612198820152,-2.544718979064228,-2.5503571630334614,2.7941509102941926,2.725905120281497,-1.64470486661353
1,1194,2.534047428728849,0.7300612198820152,-2.544718979064228,-2.5503571630334614,2.7941509102941926,2.725905120281497,-1.64470486661353
1,1195,2.534047428728849,0.7300612198820152,-2.544718979064228,-2.5503571630334614,2.7941509102941926,2.725905120281497,-1.64470486661353
1,1196,2.534047428728849,0.7300612198820152,-2.544718979064228,-2.5503571630334614,2.7941509102941926,2.725905120281497,-1.64470486661353
1,1197,2.534047428728849,0.7300612198820152,-2.544718979064228,-2.5503571630334614,2.7941509102941926,2.725905120281497,-1.64470486661353
1,1198,2.534047428728849,0.7300612198820152,-2.544718979064228,-2.5503571630334614,2.7941509102941926,2.725905120281497,-1.64470486661353
1,1199,2.534047428728849,0.7300612198820152,-2.544718979064228,-2.5503571630334614,2.7941509102941926,2.725905120281497,-1.64470486661353
1,1200,2.534047428728849,0.7300612198820152,-2.544718979064228,-2.5503571630334614,2.7941509102941926,2.725905120281497,-1.64470486661353
1,1201,2.534047428728849,0.7300612198820152,-2.544718979064228,-2.5503571630334614,2.7941509102941926,2.725905120281497,-1.64470486661353
1,1202,2.534047428728849,0.7300612198820152,-2.544718979064228,-2.5503571630334614,2.7941509102941926,2.725905120281497,-1.64470486661353
