horse_idx,layer_idx,sawyer-right_j0,sawyer-right_j1,sawyer-right_j2,sawyer-right_j3,sawyer-right_j4,sawyer-right_j5,sawyer-right_j6
5,21,-0.0545888671875,-0.8212705078125,-0.0119794921875,2.1596474609375,0.00169921875,0.0136787109375,1.57264453125
5,22,-0.0520224609375,-0.8136171875,-0.011546875,2.1596474609375,0.0019052734375,0.0136787109375,1.57264453125
5,23,-0.0515078125,-0.8117451171875,-0.01140234375,2.1596474609375,0.0019052734375,0.0136787109375,1.57264453125
5,24,-0.0517138671875,-0.8107099609375,-0.0112578125,2.1595029296875,0.0019052734375,0.0136787109375,1.57264453125
5,25,-0.0523310546875,-0.8114365234375,-0.01096875,2.1596474609375,0.00169921875,0.0136787109375,1.57264453125
5,26,-0.0537724609375,-0.81392578125,-0.0106806640625,2.160369140625,0.000873046875,0.0134716796875,1.57264453125
5,27,-0.0562353515625,-0.818068359375,-0.0103916015625,2.16195703125,-0.0022001953125,0.0136787109375,1.57264453125
5,28,-0.05953515625,-0.823650390625,-0.009814453125,2.1647001953125,-0.0054921875,0.0134716796875,1.57264453125
5,29,-0.0755048828125,-0.8528447265625,-0.0105361328125,2.1897939453125,-0.01822265625,0.0180166015625,1.57264453125
5,30,-0.0738583984375,-0.8522275390625,-0.0122685546875,2.187205078125,-0.01822265625,0.0294423828125,1.57264453125
5,31,-0.0714853515625,-0.8495322265625,-0.0137119140625,2.180572265625,-0.01822265625,0.05683984375,1.57264453125
5,32,-0.0694267578125,-0.844669921875,-0.01443359375,2.1707548828125,-0.01822265625,0.0923447265625,1.57264453125
5,33,-0.0683984375,-0.838875,-0.01443359375,2.160513671875,-0.01822265625,0.125990234375,1.57264453125
5,34,-0.068185546875,-0.8293427734375,-0.014578125,2.1456611328125,-0.01822265625,0.1704169921875,1.57264453125
5,35,-0.068185546875,-0.825310546875,-0.014578125,2.1398857421875,-0.01822265625,0.1857939453125,1.57264453125
5,36,-0.068185546875,-0.8152705078125,-0.01443359375,2.127478515625,-0.01822265625,0.215076171875,1.57264453125
5,37,-0.068185546875,-0.810607421875,-0.014578125,2.1225791015625,-0.01822265625,0.224423828125,1.57264453125
5,38,-0.068185546875,-0.7954990234375,-0.014578125,2.1097294921875,-0.01822265625,0.236482421875,1.57264453125
5,39,-0.0683984375,-0.7875234375,-0.0142900390625,2.104541015625,-0.01822265625,0.2358623046875,1.57264453125
5,40,-0.0725146484375,-0.7613408203125,-0.0141455078125,2.091701171875,-0.01822265625,0.2206923828125,1.57264453125
5,41,-0.0762255859375,-0.7457177734375,-0.0140009765625,2.0847705078125,-0.01822265625,0.2065673828125,1.57264453125
5,42,-0.079833984375,-0.731638671875,-0.0137119140625,2.07870703125,-0.01822265625,0.1922236328125,1.57264453125
5,43,-0.082818359375,-0.720158203125,-0.0137119140625,2.073654296875,-0.018015625,0.17914453125,1.57264453125
5,44,-0.090130859375,-0.6908740234375,-0.0137119140625,2.0606689453125,-0.01822265625,0.144052734375,1.57264453125
5,45,-0.0954892578125,-0.6639697265625,-0.0138564453125,2.04738671875,-0.0186357421875,0.107708984375,1.57264453125
5,46,-0.1005380859375,-0.626736328125,-0.0135673828125,2.0276162109375,-0.0186357421875,0.056013671875,1.57264453125
5,47,-0.102904296875,-0.608541015625,-0.0137119140625,2.0175009765625,-0.0184287109375,0.0290166015625,1.57264453125
5,48,-0.1058955078125,-0.5906474609375,-0.013423828125,2.007548828125,-0.0184287109375,0.002458984375,1.57264453125
5,49,-0.1151640625,-0.553419921875,-0.013134765625,1.9874716796875,-0.0184287109375,-0.052115234375,1.57264453125
5,50,-0.120212890625,-0.53790625,-0.012845703125,1.9792509765625,-0.0184287109375,-0.071623046875,1.57264453125
5,51,-0.1227919921875,-0.530677734375,-0.012845703125,1.9754970703125,-0.01822265625,-0.0817841796875,1.57264453125
5,52,-0.1357646484375,-0.49418359375,-0.012701171875,1.9561513671875,-0.01822265625,-0.119548828125,1.57264453125
5,53,-0.1379326171875,-0.48850390625,-0.012701171875,1.953263671875,-0.01822265625,-0.123486328125,1.57264453125
5,54,-0.14349609375,-0.475486328125,-0.012556640625,1.9470556640625,-0.01822265625,-0.13158203125,1.57264453125
5,55,-0.1455537109375,-0.4706240234375,-0.012556640625,1.9451787109375,-0.018015625,-0.134267578125,1.57264453125
5,56,-0.1524619140625,-0.4549169921875,-0.012845703125,1.94055859375,-0.018015625,-0.137171875,1.57264453125
5,57,-0.1553427734375,-0.4464462890625,-0.012845703125,1.938392578125,-0.018015625,-0.137171875,1.57264453125
5,58,-0.1572021484375,-0.4383876953125,-0.012990234375,1.9365068359375,-0.018015625,-0.13737890625,1.57264453125
5,59,-0.158025390625,-0.42794921875,-0.013279296875,1.933763671875,-0.018015625,-0.13737890625,1.57264453125
5,60,-0.15761328125,-0.412455078125,-0.013279296875,1.928421875,-0.018015625,-0.1390439453125,1.57264453125
5,61,-0.1566875,-0.4064599609375,-0.0137119140625,1.923369140625,-0.019048828125,-0.1448544921875,1.57264453125
5,62,-0.1508154296875,-0.406048828125,-0.0177451171875,1.9220693359375,-0.0184287109375,-0.1506640625,1.57264453125
5,63,-0.1480302734375,-0.4047041015625,-0.0196220703125,1.9191728515625,-0.0194619140625,-0.1506640625,1.57264453125
5,64,-0.1483388671875,-0.4043955078125,-0.0196220703125,1.918740234375,-0.020482421875,-0.1506640625,1.57264453125
5,65,-0.1486474609375,-0.40429296875,-0.019478515625,1.918162109375,-0.0229482421875,-0.1506640625,1.57264453125
5,66,-0.148544921875,-0.404189453125,-0.0196220703125,1.9171513671875,-0.0268603515625,-0.1506640625,1.57264453125
5,67,-0.1474130859375,-0.403154296875,-0.0181787109375,1.9102216796875,-0.0461748046875,-0.1529365234375,1.57264453125
5,68,-0.143392578125,-0.40170703125,-0.0181787109375,1.905015625,-0.0509130859375,-0.1552216796875,1.57264453125
5,69,-0.132986328125,-0.400259765625,-0.022365234375,1.899095703125,-0.05029296875,-0.155634765625,1.57264453125
5,70,-0.1255703125,-0.399642578125,-0.0285732421875,1.8975078125,-0.048240234375,-0.155634765625,1.57264453125
5,71,-0.1190810546875,-0.399333984375,-0.0341953125,1.8967861328125,-0.045568359375,-0.1560478515625,1.57264453125
5,72,-0.1088798828125,-0.398921875,-0.0424248046875,1.896064453125,-0.0404296875,-0.1564609375,1.57264453125
5,73,-0.0956943359375,-0.398607421875,-0.0520888671875,1.895486328125,-0.033431640625,-0.1562548828125,1.57264453125
5,74,-0.0853974609375,-0.3982978515625,-0.0588740234375,1.895630859375,-0.0272734375,-0.1560478515625,1.57264453125
5,75,-0.0704560546875,-0.39850390625,-0.0688271484375,1.895775390625,-0.017396484375,-0.155427734375,1.57264453125
5,76,-0.061490234375,-0.399642578125,-0.07546875,1.896064453125,-0.0106181640625,-0.1541884765625,1.57264453125
5,77,-0.051193359375,-0.4036689453125,-0.0829580078125,1.8982294921875,-0.00138671875,-0.1489990234375,1.57264453125
5,78,-0.0398662109375,-0.4142109375,-0.0898876953125,1.9034267578125,0.01012890625,-0.1369658203125,1.57264453125
5,79,-0.0304892578125,-0.427845703125,-0.09680859375,1.9090576171875,0.0208193359375,-0.1199619140625,1.57264453125
5,80,-0.0110263671875,-0.463703125,-0.1112373046875,1.9213388671875,0.0409599609375,-0.07265625,1.57264453125
5,81,-0.0014443359375,-0.4844716796875,-0.115568359375,1.929,0.049791015625,-0.0444326171875,1.57264453125
5,82,0.00607421875,-0.5018310546875,-0.11787890625,1.93549609375,0.055755859375,-0.0193212890625,1.5728515625
5,83,0.017091796875,-0.5262333984375,-0.1204775390625,1.94416796875,0.0633603515625,0.0165703125,1.5728515625
5,84,0.034599609375,-0.5649970703125,-0.12480859375,1.9574501953125,0.0734052734375,0.07490234375,1.5728515625
5,85,0.0645712890625,-0.6243564453125,-0.1334619140625,1.97665234375,0.0857353515625,0.1664794921875,1.573677734375
5,86,0.08042578125,-0.65704296875,-0.1382265625,1.9864609375,0.0904609375,0.215708984375,1.573677734375
5,87,0.0993740234375,-0.70153125,-0.1428466796875,2.0004736328125,0.093546875,0.2794892578125,1.573677734375
5,88,0.1130673828125,-0.738263671875,-0.1451474609375,2.01274609375,0.0937529296875,0.3258134765625,1.573677734375
5,89,0.1215126953125,-0.767759765625,-0.1465908203125,2.024287109375,0.0937529296875,0.356787109375,1.573677734375
5,90,0.1276865234375,-0.801396484375,-0.14803515625,2.0391572265625,0.09333984375,0.384841796875,1.573677734375
5,91,0.12995703125,-0.8375302734375,-0.1502001953125,2.0572041015625,0.0931337890625,0.4035498046875,1.573677734375
5,92,0.1287158203125,-0.8657919921875,-0.1543876953125,2.073365234375,0.0931337890625,0.406880859375,1.573677734375
5,93,0.1259375,-0.8882578125,-0.1597294921875,2.087513671875,0.0931337890625,0.4066611328125,1.573677734375
5,94,0.122541015625,-0.90565625,-0.1656396484375,2.09891015625,0.0927197265625,0.406880859375,1.573677734375
5,95,0.117904296875,-0.9227451171875,-0.1724248046875,2.1097294921875,0.09025390625,0.406880859375,1.573677734375
5,96,0.10812109375,-0.94832421875,-0.1825224609375,2.12603515625,0.083888671875,0.407087890625,1.573677734375
5,97,0.0937080078125,-0.97753125,-0.1949384765625,2.144361328125,0.0734052734375,0.4066611328125,1.573677734375
5,98,0.08341015625,-0.9950380859375,-0.20200390625,2.1553251953125,0.0660205078125,0.407087890625,1.573677734375
5,99,0.0595224609375,-1.026013671875,-0.210521484375,2.1742197265625,0.053083984375,0.406880859375,1.573677734375
5,100,0.0480869140625,-1.0398935546875,-0.2134091796875,2.1822958984375,0.047119140625,0.407087890625,1.573677734375
5,101,0.03264453125,-1.05823046875,-0.218029296875,2.192681640625,0.0378740234375,0.4066611328125,1.573677734375
5,102,-0.0126728515625,-1.1178017578125,-0.2406875,2.2235419921875,0.0105419921875,0.4110380859375,1.573677734375
5,103,-0.020802734375,-1.13262109375,-0.2474638671875,2.22844140625,0.003337890625,0.4168486328125,1.573677734375
5,104,-0.03471484375,-1.189310546875,-0.275751953125,2.2372490234375,-0.0254140625,0.4646572265625,1.573677734375
5,105,-0.0348173828125,-1.2332529296875,-0.2958203125,2.2366708984375,-0.04762109375,0.5232861328125,1.573677734375
5,106,-0.0337822265625,-1.252734375,-0.3043291015625,2.23566015625,-0.0570712890625,0.5546728515625,1.573677734375
5,107,-0.0258515625,-1.3134697265625,-0.325697265625,2.224263671875,-0.08625,0.6767197265625,1.573677734375
5,108,-0.0143193359375,-1.3583505859375,-0.3298837890625,2.1980146484375,-0.1150419921875,0.808140625,1.573677734375
5,109,-0.01051171875,-1.3726552734375,-0.3295947265625,2.18518359375,-0.1263515625,0.85970703125,1.573677734375
5,110,-0.007521484375,-1.3908955078125,-0.3297392578125,2.16527734375,-0.1421806640625,0.934357421875,1.573677734375
5,111,-0.0076240234375,-1.401572265625,-0.329306640625,2.15200390625,-0.1516318359375,0.9801015625,1.573677734375
5,112,-0.00855078125,-1.415458984375,-0.329306640625,2.1335419921875,-0.1641806640625,1.0379033203125,1.573677734375
5,113,-0.0130849609375,-1.4278974609375,-0.3278623046875,2.1155048828125,-0.1763037109375,1.087791015625,1.573677734375
5,114,-0.0167958984375,-1.43100390625,-0.32670703125,2.1098740234375,-0.1804228515625,1.1004697265625,1.573677734375
5,115,-0.02317578125,-1.4324580078125,-0.3243974609375,2.1061201171875,-0.1812490234375,1.1058798828125,1.573677734375
5,116,-0.0490322265625,-1.428625,-0.314146484375,2.1056875,-0.1783701171875,1.0911220703125,1.573677734375
5,117,-0.1038310546875,-1.4095478515625,-0.2894677734375,2.117814453125,-0.1617021484375,1.0218935546875,1.573470703125
5,118,-0.139064453125,-1.3947294921875,-0.27186328125,2.1283447265625,-0.1503916015625,0.96762890625,1.5732646484375
5,119,-0.18800390625,-1.3702685546875,-0.2450185546875,2.144939453125,-0.1393017578125,0.8815390625,1.5732646484375
5,120,-0.2746650390625,-1.3044521484375,-0.197392578125,2.1733623046875,-0.1310771484375,0.6902373046875,1.5732646484375
5,121,-0.309609375,-1.265173828125,-0.1764677734375,2.1825849609375,-0.1319033203125,0.5954326171875,1.5732646484375
5,122,-0.35475390625,-1.1992607421875,-0.1487568359375,2.189505859375,-0.1368349609375,0.448234375,1.5732646484375
5,123,-0.373818359375,-1.16464453125,-0.135916015625,2.1902275390625,-0.141560546875,0.3763212890625,1.5732646484375
5,124,-0.390103515625,-1.13003515625,-0.1239423828125,2.1897939453125,-0.146505859375,0.3064853515625,1.5732646484375
5,125,-0.4293818359375,-1.0122373046875,-0.0882998046875,2.18489453125,-0.1742509765625,0.0836298828125,1.5732646484375
5,126,-0.4374287109375,-0.9751513671875,-0.0776162109375,2.183306640625,-0.1849541015625,0.0205078125,1.5732646484375
5,127,-0.440212890625,-0.9580625,-0.0720029296875,2.1825849609375,-0.19111328125,-0.007908203125,1.5732646484375
5,128,-0.442888671875,-0.9339296875,-0.0649287109375,2.1820068359375,-0.1962646484375,-0.041734375,1.5732646484375
5,129,-0.442888671875,-0.8869140625,-0.051078125,2.18157421875,-0.2090078125,-0.0950693359375,1.5732646484375
5,130,-0.439486328125,-0.8569931640625,-0.0404033203125,2.1821513671875,-0.215166015625,-0.10772265625,1.5732646484375
5,131,-0.4344375,-0.8363916015625,-0.0317412109375,2.183162109375,-0.219904296875,-0.0994208984375,1.5732646484375
5,132,-0.432681640625,-0.8314140625,-0.0292958984375,2.1841728515625,-0.2203173828125,-0.0927841796875,1.5732646484375
5,133,-0.42732421875,-0.821689453125,-0.020921875,2.1886396484375,-0.221130859375,-0.056478515625,1.5732646484375
5,134,-0.4202099609375,-0.821998046875,-0.009091796875,2.19729296875,-0.2209375,0.013251953125,1.5732646484375
5,135,-0.4162939453125,-0.8248984375,-0.005771484375,2.202201171875,-0.2209375,0.042095703125,1.5732646484375
5,136,-0.404748046875,-0.83317578125,-0.004328125,2.212154296875,-0.2209375,0.0908857421875,1.5732646484375
5,137,-0.3879423828125,-0.8451845703125,-0.0049052734375,2.221232421875,-0.221130859375,0.128689453125,1.5732646484375
5,138,-0.3811376953125,-0.85046484375,-0.0050498046875,2.224119140625,-0.221130859375,0.1407353515625,1.5732646484375
5,139,-0.3699072265625,-0.858755859375,-0.0050498046875,2.22844140625,-0.2205244140625,0.1571318359375,1.5732646484375
5,140,-0.3406298828125,-0.883498046875,-0.0049052734375,2.2407041015625,-0.217025390625,0.192017578125,1.5732646484375
5,141,-0.3223828125,-0.9011025390625,-0.0050498046875,2.2484921875,-0.214146484375,0.210298828125,1.5732646484375
5,142,-0.2812646484375,-0.94832421875,-0.0047607421875,2.2676669921875,-0.2040751953125,0.2493671875,1.5732646484375
5,143,-0.264361328125,-0.9722509765625,-0.0050498046875,2.2773212890625,-0.197697265625,0.2670166015625,1.5732646484375
5,144,-0.2488037109375,-0.997939453125,-0.0049052734375,2.2875537109375,-0.19090625,0.28447265625,1.5732646484375
5,145,-0.22592578125,-1.0440361328125,-0.0050498046875,2.3048515625,-0.17795703125,0.3139736328125,1.5732646484375
5,146,-0.2088232421875,-1.090248046875,-0.005916015625,2.3228720703125,-0.1656142578125,0.342236328125,1.5732646484375
5,147,-0.202642578125,-1.1100390625,-0.0067822265625,2.3308037109375,-0.1594423828125,0.3545009765625,1.5732646484375
5,148,-0.1916123046875,-1.1505458984375,-0.0099580078125,2.3469375,-0.1477197265625,0.3798583984375,1.5732646484375
5,149,-0.1840927734375,-1.17811328125,-0.0135673828125,2.3561591796875,-0.1409541015625,0.399392578125,1.5732646484375
5,150,-0.1738857421875,-1.214388671875,-0.018900390625,2.3672578125,-0.1329365234375,0.426001953125,1.5732646484375
5,151,-0.1510205078125,-1.2906689453125,-0.0292958984375,2.3855576171875,-0.1201806640625,0.4935517578125,1.5732646484375
5,152,-0.13926953125,-1.3215546875,-0.0349169921875,2.3911787109375,-0.1168876953125,0.524732421875,1.5732646484375
5,153,-0.10455078125,-1.394419921875,-0.0541103515625,2.3989482421875,-0.113802734375,0.6104091796875,1.5732646484375
5,154,-0.09352734375,-1.413181640625,-0.05815234375,2.397513671875,-0.113595703125,0.636798828125,1.5732646484375
5,155,-0.0819951171875,-1.4301748046875,-0.0616083984375,2.394923828125,-0.1142158203125,0.6627890625,1.5732646484375
5,156,-0.0442919921875,-1.4774423828125,-0.067671875,2.3800712890625,-0.1140087890625,0.748259765625,1.5732646484375
5,157,-0.0270869140625,-1.4964091796875,-0.069693359375,2.3705693359375,-0.11462890625,0.790671875,1.5732646484375
5,158,0.0015400390625,-1.523982421875,-0.0720029296875,2.350970703125,-0.11462890625,0.863244140625,1.5732646484375
5,159,0.014822265625,-1.53476171875,-0.0724365234375,2.3397275390625,-0.1148349609375,0.9014990234375,1.5732646484375
5,160,0.021517578125,-1.54004296875,-0.0724365234375,2.3332490234375,-0.1150419921875,0.9229189453125,1.5732646484375
5,161,0.0318212890625,-1.5465771484375,-0.0725810546875,2.3211396484375,-0.1150419921875,0.96098046875,1.573470703125
5,162,0.0365615234375,-1.546892578125,-0.0725810546875,2.3143623046875,-0.115248046875,0.9817666015625,1.573470703125
5,163,0.040265625,-1.5438759765625,-0.0724365234375,2.307017578125,-0.1148349609375,1.0017265625,1.573470703125
5,164,0.040986328125,-1.5370390625,-0.0725810546875,2.3022626953125,-0.11340234375,1.015658203125,1.573677734375
5,165,0.0384140625,-1.5162060546875,-0.0725810546875,2.29951953125,-0.100439453125,1.0218935546875,1.573677734375
5,166,0.0361494140625,-1.5036640625,-0.0722919921875,2.3000966796875,-0.0914013671875,1.0216875,1.573677734375
5,167,0.028830078125,-1.4699814453125,-0.0722919921875,2.3045634765625,-0.0593310546875,1.0212744140625,1.573677734375
5,168,0.0183271484375,-1.4383623046875,-0.0722919921875,2.315517578125,-0.0217216796875,1.0187822265625,1.573677734375
5,169,0.005869140625,-1.408615234375,-0.0720029296875,2.327626953125,0.0148544921875,1.0100419921875,1.573677734375
5,170,-0.0108203125,-1.367162109375,-0.0720029296875,2.34650390625,0.055962890625,0.99216015625,1.573677734375
5,171,-0.02616015625,-1.317515625,-0.071859375,2.3648037109375,0.079783203125,0.9634716796875,1.573677734375
5,172,-0.032546875,-1.2910810546875,-0.07171484375,2.37258203125,0.0834755859375,0.944337890625,1.573677734375
5,173,-0.04171875,-1.2487978515625,-0.0715703125,2.382814453125,0.08326953125,0.9121123046875,1.573677734375
5,174,-0.04810546875,-1.2229873046875,-0.07142578125,2.3881474609375,0.0834755859375,0.892978515625,1.573677734375
5,175,-0.05356640625,-1.2028876953125,-0.07128125,2.3927578125,0.08326953125,0.87862109375,1.573677734375
5,176,-0.0640693359375,-1.1603935546875,-0.07128125,2.4009697265625,0.0830625,0.855123046875,1.573677734375
5,177,-0.06870703125,-1.1343828125,-0.07113671875,2.4034150390625,0.08326953125,0.848060546875,1.573677734375
